"date","series_id","value","realtime_start","realtime_end"
1967-12-01,"CES9091000001",2876,2025-05-14,2025-05-14
1968-01-01,"CES9091000001",2871,2025-05-14,2025-05-14
1968-02-01,"CES9091000001",2865,2025-05-14,2025-05-14
1968-03-01,"CES9091000001",2859,2025-05-14,2025-05-14
1968-04-01,"CES9091000001",2861,2025-05-14,2025-05-14
1968-05-01,"CES9091000001",2861,2025-05-14,2025-05-14
1968-06-01,"CES9091000001",2908,2025-05-14,2025-05-14
1968-07-01,"CES9091000001",2909,2025-05-14,2025-05-14
1968-08-01,"CES9091000001",2883,2025-05-14,2025-05-14
1968-09-01,"CES9091000001",2868,2025-05-14,2025-05-14
1968-10-01,"CES9091000001",2864,2025-05-14,2025-05-14
1968-11-01,"CES9091000001",2873,2025-05-14,2025-05-14
1968-12-01,"CES9091000001",2849,2025-05-14,2025-05-14
1969-01-01,"CES9091000001",2910,2025-05-14,2025-05-14
1969-02-01,"CES9091000001",2903,2025-05-14,2025-05-14
1969-03-01,"CES9091000001",2889,2025-05-14,2025-05-14
1969-04-01,"CES9091000001",2889,2025-05-14,2025-05-14
1969-05-01,"CES9091000001",2883,2025-05-14,2025-05-14
1969-06-01,"CES9091000001",2928,2025-05-14,2025-05-14
1969-07-01,"CES9091000001",2909,2025-05-14,2025-05-14
1969-08-01,"CES9091000001",2899,2025-05-14,2025-05-14
1969-09-01,"CES9091000001",2896,2025-05-14,2025-05-14
1969-10-01,"CES9091000001",2889,2025-05-14,2025-05-14
1969-11-01,"CES9091000001",2876,2025-05-14,2025-05-14
1969-12-01,"CES9091000001",2861,2025-05-14,2025-05-14
1970-01-01,"CES9091000001",2861,2025-05-14,2025-05-14
1970-02-01,"CES9091000001",2849,2025-05-14,2025-05-14
1970-03-01,"CES9091000001",2921,2025-05-14,2025-05-14
1970-04-01,"CES9091000001",2996,2025-05-14,2025-05-14
1970-05-01,"CES9091000001",2919,2025-05-14,2025-05-14
1970-06-01,"CES9091000001",2867,2025-05-14,2025-05-14
1970-07-01,"CES9091000001",2838,2025-05-14,2025-05-14
1970-08-01,"CES9091000001",2824,2025-05-14,2025-05-14
1970-09-01,"CES9091000001",2829,2025-05-14,2025-05-14
1970-10-01,"CES9091000001",2827,2025-05-14,2025-05-14
1970-11-01,"CES9091000001",2830,2025-05-14,2025-05-14
1970-12-01,"CES9091000001",2824,2025-05-14,2025-05-14
