"date","series_id","value","realtime_start","realtime_end"
2018-10-01,"USMINE",741,2025-05-14,2025-05-14
2018-11-01,"USMINE",734,2025-05-14,2025-05-14
2018-12-01,"USMINE",743,2025-05-14,2025-05-14
2019-01-01,"USMINE",745,2025-05-14,2025-05-14
2019-02-01,"USMINE",743,2025-05-14,2025-05-14
2019-03-01,"USMINE",742,2025-05-14,2025-05-14
2019-04-01,"USMINE",739,2025-05-14,2025-05-14
2019-05-01,"USMINE",738,2025-05-14,2025-05-14
2019-06-01,"USMINE",734,2025-05-14,2025-05-14
2019-07-01,"USMINE",728,2025-05-14,2025-05-14
2019-08-01,"USMINE",719,2025-05-14,2025-05-14
2019-09-01,"USMINE",717,2025-05-14,2025-05-14
2019-10-01,"USMINE",717,2025-05-14,2025-05-14
2019-11-01,"USMINE",705,2025-05-14,2025-05-14
2019-12-01,"USMINE",693,2025-05-14,2025-05-14
2020-01-01,"USMINE",679,2025-05-14,2025-05-14
2020-02-01,"USMINE",684,2025-05-14,2025-05-14
2020-03-01,"USMINE",678,2025-05-14,2025-05-14
2020-04-01,"USMINE",619,2025-05-14,2025-05-14
2020-05-01,"USMINE",595,2025-05-14,2025-05-14
2020-06-01,"USMINE",579,2025-05-14,2025-05-14
2020-07-01,"USMINE",569,2025-05-14,2025-05-14
2020-08-01,"USMINE",561,2025-05-14,2025-05-14
2020-09-01,"USMINE",561,2025-05-14,2025-05-14
2020-10-01,"USMINE",556,2025-05-14,2025-05-14
2020-11-01,"USMINE",554,2025-05-14,2025-05-14
2020-12-01,"USMINE",557,2025-05-14,2025-05-14
2021-01-01,"USMINE",543,2025-05-14,2025-05-14
2021-02-01,"USMINE",539,2025-05-14,2025-05-14
2021-03-01,"USMINE",554,2025-05-14,2025-05-14
2021-04-01,"USMINE",555,2025-05-14,2025-05-14
2021-05-01,"USMINE",556,2025-05-14,2025-05-14
2021-06-01,"USMINE",560,2025-05-14,2025-05-14
2021-07-01,"USMINE",562,2025-05-14,2025-05-14
2021-08-01,"USMINE",565,2025-05-14,2025-05-14
2021-09-01,"USMINE",565,2025-05-14,2025-05-14
2021-10-01,"USMINE",569,2025-05-14,2025-05-14
2021-11-01,"USMINE",572,2025-05-14,2025-05-14
2021-12-01,"USMINE",576,2025-05-14,2025-05-14
2022-01-01,"USMINE",577,2025-05-14,2025-05-14
2022-02-01,"USMINE",581,2025-05-14,2025-05-14
2022-03-01,"USMINE",590,2025-05-14,2025-05-14
2022-04-01,"USMINE",598,2025-05-14,2025-05-14
2022-05-01,"USMINE",600,2025-05-14,2025-05-14
2022-06-01,"USMINE",609,2025-05-14,2025-05-14
2022-07-01,"USMINE",614,2025-05-14,2025-05-14
2022-08-01,"USMINE",612,2025-05-14,2025-05-14
2022-09-01,"USMINE",614,2025-05-14,2025-05-14
2022-10-01,"USMINE",617,2025-05-14,2025-05-14
2022-11-01,"USMINE",624,2025-05-14,2025-05-14
2022-12-01,"USMINE",626,2025-05-14,2025-05-14
2023-01-01,"USMINE",634,2025-05-14,2025-05-14
2023-02-01,"USMINE",634,2025-05-14,2025-05-14
2023-03-01,"USMINE",635,2025-05-14,2025-05-14
2023-04-01,"USMINE",638,2025-05-14,2025-05-14
2023-05-01,"USMINE",642,2025-05-14,2025-05-14
2023-06-01,"USMINE",641,2025-05-14,2025-05-14
2023-07-01,"USMINE",642,2025-05-14,2025-05-14
2023-08-01,"USMINE",640,2025-05-14,2025-05-14
2023-09-01,"USMINE",640,2025-05-14,2025-05-14
2023-10-01,"USMINE",638,2025-05-14,2025-05-14
2023-11-01,"USMINE",636,2025-05-14,2025-05-14
2023-12-01,"USMINE",637,2025-05-14,2025-05-14
2024-01-01,"USMINE",632,2025-05-14,2025-05-14
2024-02-01,"USMINE",633,2025-05-14,2025-05-14
2024-03-01,"USMINE",637,2025-05-14,2025-05-14
2024-04-01,"USMINE",630,2025-05-14,2025-05-14
2024-05-01,"USMINE",624,2025-05-14,2025-05-14
2024-06-01,"USMINE",623,2025-05-14,2025-05-14
2024-07-01,"USMINE",623,2025-05-14,2025-05-14
2024-08-01,"USMINE",622,2025-05-14,2025-05-14
2024-09-01,"USMINE",624,2025-05-14,2025-05-14
2024-10-01,"USMINE",623,2025-05-14,2025-05-14
2024-11-01,"USMINE",625,2025-05-14,2025-05-14
2024-12-01,"USMINE",624,2025-05-14,2025-05-14
2025-01-01,"USMINE",621,2025-05-14,2025-05-14
2025-02-01,"USMINE",625,2025-05-14,2025-05-14
2025-03-01,"USMINE",624,2025-05-14,2025-05-14
2025-04-01,"USMINE",625,2025-05-14,2025-05-14
