"date","series_id","value","realtime_start","realtime_end"
1975-03-01,"DMANEMP",10338,2025-05-14,2025-05-14
1975-04-01,"DMANEMP",10235,2025-05-14,2025-05-14
1975-05-01,"DMANEMP",10194,2025-05-14,2025-05-14
1975-06-01,"DMANEMP",10128,2025-05-14,2025-05-14
1975-07-01,"DMANEMP",10078,2025-05-14,2025-05-14
1975-08-01,"DMANEMP",10175,2025-05-14,2025-05-14
1975-09-01,"DMANEMP",10204,2025-05-14,2025-05-14
1975-10-01,"DMANEMP",10207,2025-05-14,2025-05-14
1975-11-01,"DMANEMP",10241,2025-05-14,2025-05-14
1975-12-01,"DMANEMP",10315,2025-05-14,2025-05-14
1976-01-01,"DMANEMP",10417,2025-05-14,2025-05-14
1976-02-01,"DMANEMP",10486,2025-05-14,2025-05-14
1976-03-01,"DMANEMP",10558,2025-05-14,2025-05-14
1976-04-01,"DMANEMP",10612,2025-05-14,2025-05-14
1976-05-01,"DMANEMP",10641,2025-05-14,2025-05-14
1976-06-01,"DMANEMP",10652,2025-05-14,2025-05-14
1976-07-01,"DMANEMP",10651,2025-05-14,2025-05-14
1976-08-01,"DMANEMP",10736,2025-05-14,2025-05-14
1976-09-01,"DMANEMP",10753,2025-05-14,2025-05-14
1976-10-01,"DMANEMP",10641,2025-05-14,2025-05-14
1976-11-01,"DMANEMP",10775,2025-05-14,2025-05-14
1976-12-01,"DMANEMP",10804,2025-05-14,2025-05-14
1977-01-01,"DMANEMP",10860,2025-05-14,2025-05-14
1977-02-01,"DMANEMP",10873,2025-05-14,2025-05-14
1977-03-01,"DMANEMP",10956,2025-05-14,2025-05-14
1977-04-01,"DMANEMP",11010,2025-05-14,2025-05-14
1977-05-01,"DMANEMP",11079,2025-05-14,2025-05-14
1977-06-01,"DMANEMP",11136,2025-05-14,2025-05-14
1977-07-01,"DMANEMP",11205,2025-05-14,2025-05-14
1977-08-01,"DMANEMP",11220,2025-05-14,2025-05-14
1977-09-01,"DMANEMP",11265,2025-05-14,2025-05-14
1977-10-01,"DMANEMP",11276,2025-05-14,2025-05-14
1977-11-01,"DMANEMP",11333,2025-05-14,2025-05-14
1977-12-01,"DMANEMP",11424,2025-05-14,2025-05-14
1978-01-01,"DMANEMP",11481,2025-05-14,2025-05-14
1978-02-01,"DMANEMP",11518,2025-05-14,2025-05-14
1978-03-01,"DMANEMP",11556,2025-05-14,2025-05-14
1978-04-01,"DMANEMP",11624,2025-05-14,2025-05-14
1978-05-01,"DMANEMP",11691,2025-05-14,2025-05-14
1978-06-01,"DMANEMP",11739,2025-05-14,2025-05-14
1978-07-01,"DMANEMP",11789,2025-05-14,2025-05-14
1978-08-01,"DMANEMP",11839,2025-05-14,2025-05-14
1978-09-01,"DMANEMP",11901,2025-05-14,2025-05-14
1978-10-01,"DMANEMP",11966,2025-05-14,2025-05-14
1978-11-01,"DMANEMP",12051,2025-05-14,2025-05-14
1978-12-01,"DMANEMP",12110,2025-05-14,2025-05-14
1979-01-01,"DMANEMP",12162,2025-05-14,2025-05-14
1979-02-01,"DMANEMP",12196,2025-05-14,2025-05-14
1979-03-01,"DMANEMP",12233,2025-05-14,2025-05-14
1979-04-01,"DMANEMP",12241,2025-05-14,2025-05-14
1979-05-01,"DMANEMP",12289,2025-05-14,2025-05-14
1979-06-01,"DMANEMP",12320,2025-05-14,2025-05-14
1979-07-01,"DMANEMP",12312,2025-05-14,2025-05-14
1979-08-01,"DMANEMP",12200,2025-05-14,2025-05-14
1979-09-01,"DMANEMP",12265,2025-05-14,2025-05-14
1979-10-01,"DMANEMP",12192,2025-05-14,2025-05-14
1979-11-01,"DMANEMP",12117,2025-05-14,2025-05-14
1979-12-01,"DMANEMP",12126,2025-05-14,2025-05-14
1980-01-01,"DMANEMP",12103,2025-05-14,2025-05-14
1980-02-01,"DMANEMP",12094,2025-05-14,2025-05-14
1980-03-01,"DMANEMP",12093,2025-05-14,2025-05-14
1980-04-01,"DMANEMP",11874,2025-05-14,2025-05-14
1980-05-01,"DMANEMP",11655,2025-05-14,2025-05-14
1980-06-01,"DMANEMP",11465,2025-05-14,2025-05-14
1980-07-01,"DMANEMP",11317,2025-05-14,2025-05-14
1980-08-01,"DMANEMP",11401,2025-05-14,2025-05-14
1980-09-01,"DMANEMP",11442,2025-05-14,2025-05-14
1980-10-01,"DMANEMP",11496,2025-05-14,2025-05-14
1980-11-01,"DMANEMP",11587,2025-05-14,2025-05-14
1980-12-01,"DMANEMP",11621,2025-05-14,2025-05-14
1981-01-01,"DMANEMP",11629,2025-05-14,2025-05-14
1981-02-01,"DMANEMP",11601,2025-05-14,2025-05-14
1981-03-01,"DMANEMP",11629,2025-05-14,2025-05-14
1981-04-01,"DMANEMP",11683,2025-05-14,2025-05-14
1981-05-01,"DMANEMP",11718,2025-05-14,2025-05-14
1981-06-01,"DMANEMP",11733,2025-05-14,2025-05-14
1981-07-01,"DMANEMP",11720,2025-05-14,2025-05-14
1981-08-01,"DMANEMP",11696,2025-05-14,2025-05-14
1981-09-01,"DMANEMP",11668,2025-05-14,2025-05-14
1981-10-01,"DMANEMP",11558,2025-05-14,2025-05-14
1981-11-01,"DMANEMP",11425,2025-05-14,2025-05-14
1981-12-01,"DMANEMP",11275,2025-05-14,2025-05-14
1982-01-01,"DMANEMP",11159,2025-05-14,2025-05-14
1982-02-01,"DMANEMP",11100,2025-05-14,2025-05-14
1982-03-01,"DMANEMP",11014,2025-05-14,2025-05-14
1982-04-01,"DMANEMP",10880,2025-05-14,2025-05-14
1982-05-01,"DMANEMP",10804,2025-05-14,2025-05-14
1982-06-01,"DMANEMP",10682,2025-05-14,2025-05-14
1982-07-01,"DMANEMP",10579,2025-05-14,2025-05-14
1982-08-01,"DMANEMP",10449,2025-05-14,2025-05-14
1982-09-01,"DMANEMP",10376,2025-05-14,2025-05-14
1982-10-01,"DMANEMP",10172,2025-05-14,2025-05-14
1982-11-01,"DMANEMP",10067,2025-05-14,2025-05-14
1982-12-01,"DMANEMP",10046,2025-05-14,2025-05-14
1983-01-01,"DMANEMP",10057,2025-05-14,2025-05-14
1983-02-01,"DMANEMP",10062,2025-05-14,2025-05-14
1983-03-01,"DMANEMP",10059,2025-05-14,2025-05-14
1983-04-01,"DMANEMP",10125,2025-05-14,2025-05-14
1983-05-01,"DMANEMP",10198,2025-05-14,2025-05-14
1983-06-01,"DMANEMP",10248,2025-05-14,2025-05-14
1983-07-01,"DMANEMP",10333,2025-05-14,2025-05-14
1983-08-01,"DMANEMP",10378,2025-05-14,2025-05-14
1983-09-01,"DMANEMP",10485,2025-05-14,2025-05-14
1983-10-01,"DMANEMP",10575,2025-05-14,2025-05-14
1983-11-01,"DMANEMP",10666,2025-05-14,2025-05-14
1983-12-01,"DMANEMP",10727,2025-05-14,2025-05-14
1984-01-01,"DMANEMP",10789,2025-05-14,2025-05-14
1984-02-01,"DMANEMP",10867,2025-05-14,2025-05-14
1984-03-01,"DMANEMP",10929,2025-05-14,2025-05-14
1984-04-01,"DMANEMP",10980,2025-05-14,2025-05-14
1984-05-01,"DMANEMP",11022,2025-05-14,2025-05-14
1984-06-01,"DMANEMP",11074,2025-05-14,2025-05-14
1984-07-01,"DMANEMP",11119,2025-05-14,2025-05-14
1984-08-01,"DMANEMP",11150,2025-05-14,2025-05-14
1984-09-01,"DMANEMP",11160,2025-05-14,2025-05-14
1984-10-01,"DMANEMP",11165,2025-05-14,2025-05-14
1984-11-01,"DMANEMP",11165,2025-05-14,2025-05-14
1984-12-01,"DMANEMP",11177,2025-05-14,2025-05-14
1985-01-01,"DMANEMP",11171,2025-05-14,2025-05-14
1985-02-01,"DMANEMP",11142,2025-05-14,2025-05-14
1985-03-01,"DMANEMP",11125,2025-05-14,2025-05-14
1985-04-01,"DMANEMP",11090,2025-05-14,2025-05-14
1985-05-01,"DMANEMP",11072,2025-05-14,2025-05-14
1985-06-01,"DMANEMP",11045,2025-05-14,2025-05-14
1985-07-01,"DMANEMP",11006,2025-05-14,2025-05-14
1985-08-01,"DMANEMP",10987,2025-05-14,2025-05-14
1985-09-01,"DMANEMP",10952,2025-05-14,2025-05-14
1985-10-01,"DMANEMP",10948,2025-05-14,2025-05-14
1985-11-01,"DMANEMP",10938,2025-05-14,2025-05-14
1985-12-01,"DMANEMP",10928,2025-05-14,2025-05-14
1986-01-01,"DMANEMP",10921,2025-05-14,2025-05-14
1986-02-01,"DMANEMP",10899,2025-05-14,2025-05-14
1986-03-01,"DMANEMP",10867,2025-05-14,2025-05-14
1986-04-01,"DMANEMP",10863,2025-05-14,2025-05-14
1986-05-01,"DMANEMP",10840,2025-05-14,2025-05-14
1986-06-01,"DMANEMP",10778,2025-05-14,2025-05-14
1986-07-01,"DMANEMP",10755,2025-05-14,2025-05-14
1986-08-01,"DMANEMP",10755,2025-05-14,2025-05-14
1986-09-01,"DMANEMP",10741,2025-05-14,2025-05-14
1986-10-01,"DMANEMP",10713,2025-05-14,2025-05-14
1986-11-01,"DMANEMP",10705,2025-05-14,2025-05-14
1986-12-01,"DMANEMP",10701,2025-05-14,2025-05-14
1987-01-01,"DMANEMP",10688,2025-05-14,2025-05-14
1987-02-01,"DMANEMP",10714,2025-05-14,2025-05-14
1987-03-01,"DMANEMP",10713,2025-05-14,2025-05-14
1987-04-01,"DMANEMP",10715,2025-05-14,2025-05-14
1987-05-01,"DMANEMP",10724,2025-05-14,2025-05-14
1987-06-01,"DMANEMP",10721,2025-05-14,2025-05-14
1987-07-01,"DMANEMP",10725,2025-05-14,2025-05-14
1987-08-01,"DMANEMP",10781,2025-05-14,2025-05-14
1987-09-01,"DMANEMP",10815,2025-05-14,2025-05-14
1987-10-01,"DMANEMP",10843,2025-05-14,2025-05-14
1987-11-01,"DMANEMP",10867,2025-05-14,2025-05-14
1987-12-01,"DMANEMP",10895,2025-05-14,2025-05-14
1988-01-01,"DMANEMP",10867,2025-05-14,2025-05-14
1988-02-01,"DMANEMP",10890,2025-05-14,2025-05-14
1988-03-01,"DMANEMP",10906,2025-05-14,2025-05-14
1988-04-01,"DMANEMP",10936,2025-05-14,2025-05-14
1988-05-01,"DMANEMP",10946,2025-05-14,2025-05-14
1988-06-01,"DMANEMP",10969,2025-05-14,2025-05-14
1988-07-01,"DMANEMP",10988,2025-05-14,2025-05-14
1988-08-01,"DMANEMP",10975,2025-05-14,2025-05-14
1988-09-01,"DMANEMP",10992,2025-05-14,2025-05-14
1988-10-01,"DMANEMP",11026,2025-05-14,2025-05-14
1988-11-01,"DMANEMP",11052,2025-05-14,2025-05-14
1988-12-01,"DMANEMP",11071,2025-05-14,2025-05-14
1989-01-01,"DMANEMP",11092,2025-05-14,2025-05-14
1989-02-01,"DMANEMP",11083,2025-05-14,2025-05-14
1989-03-01,"DMANEMP",11077,2025-05-14,2025-05-14
1989-04-01,"DMANEMP",11075,2025-05-14,2025-05-14
1989-05-01,"DMANEMP",11055,2025-05-14,2025-05-14
1989-06-01,"DMANEMP",11027,2025-05-14,2025-05-14
1989-07-01,"DMANEMP",10989,2025-05-14,2025-05-14
1989-08-01,"DMANEMP",10983,2025-05-14,2025-05-14
1989-09-01,"DMANEMP",10945,2025-05-14,2025-05-14
1989-10-01,"DMANEMP",10917,2025-05-14,2025-05-14
1989-11-01,"DMANEMP",10902,2025-05-14,2025-05-14
1989-12-01,"DMANEMP",10893,2025-05-14,2025-05-14
1990-01-01,"DMANEMP",10784,2025-05-14,2025-05-14
1990-02-01,"DMANEMP",10897,2025-05-14,2025-05-14
1990-03-01,"DMANEMP",10875,2025-05-14,2025-05-14
1990-04-01,"DMANEMP",10854,2025-05-14,2025-05-14
1990-05-01,"DMANEMP",10824,2025-05-14,2025-05-14
1990-06-01,"DMANEMP",10807,2025-05-14,2025-05-14
1990-07-01,"DMANEMP",10761,2025-05-14,2025-05-14
1990-08-01,"DMANEMP",10709,2025-05-14,2025-05-14
1990-09-01,"DMANEMP",10669,2025-05-14,2025-05-14
1990-10-01,"DMANEMP",10645,2025-05-14,2025-05-14
1990-11-01,"DMANEMP",10523,2025-05-14,2025-05-14
1990-12-01,"DMANEMP",10504,2025-05-14,2025-05-14
1991-01-01,"DMANEMP",10443,2025-05-14,2025-05-14
1991-02-01,"DMANEMP",10348,2025-05-14,2025-05-14
1991-03-01,"DMANEMP",10291,2025-05-14,2025-05-14
1991-04-01,"DMANEMP",10269,2025-05-14,2025-05-14
1991-05-01,"DMANEMP",10249,2025-05-14,2025-05-14
1991-06-01,"DMANEMP",10213,2025-05-14,2025-05-14
1991-07-01,"DMANEMP",10196,2025-05-14,2025-05-14
1991-08-01,"DMANEMP",10180,2025-05-14,2025-05-14
1991-09-01,"DMANEMP",10161,2025-05-14,2025-05-14
1991-10-01,"DMANEMP",10141,2025-05-14,2025-05-14
1991-11-01,"DMANEMP",10101,2025-05-14,2025-05-14
1991-12-01,"DMANEMP",10060,2025-05-14,2025-05-14
1992-01-01,"DMANEMP",9992,2025-05-14,2025-05-14
1992-02-01,"DMANEMP",9989,2025-05-14,2025-05-14
1992-03-01,"DMANEMP",9969,2025-05-14,2025-05-14
1992-04-01,"DMANEMP",9976,2025-05-14,2025-05-14
1992-05-01,"DMANEMP",9979,2025-05-14,2025-05-14
1992-06-01,"DMANEMP",9966,2025-05-14,2025-05-14
1992-07-01,"DMANEMP",9947,2025-05-14,2025-05-14
1992-08-01,"DMANEMP",9930,2025-05-14,2025-05-14
1992-09-01,"DMANEMP",9913,2025-05-14,2025-05-14
1992-10-01,"DMANEMP",9898,2025-05-14,2025-05-14
1992-11-01,"DMANEMP",9904,2025-05-14,2025-05-14
1992-12-01,"DMANEMP",9907,2025-05-14,2025-05-14
1993-01-01,"DMANEMP",9922,2025-05-14,2025-05-14
1993-02-01,"DMANEMP",9926,2025-05-14,2025-05-14
1993-03-01,"DMANEMP",9915,2025-05-14,2025-05-14
1993-04-01,"DMANEMP",9896,2025-05-14,2025-05-14
1993-05-01,"DMANEMP",9885,2025-05-14,2025-05-14
1993-06-01,"DMANEMP",9867,2025-05-14,2025-05-14
1993-07-01,"DMANEMP",9866,2025-05-14,2025-05-14
1993-08-01,"DMANEMP",9871,2025-05-14,2025-05-14
1993-09-01,"DMANEMP",9896,2025-05-14,2025-05-14
1993-10-01,"DMANEMP",9911,2025-05-14,2025-05-14
1993-11-01,"DMANEMP",9929,2025-05-14,2025-05-14
1993-12-01,"DMANEMP",9950,2025-05-14,2025-05-14
1994-01-01,"DMANEMP",9987,2025-05-14,2025-05-14
1994-02-01,"DMANEMP",9998,2025-05-14,2025-05-14
1994-03-01,"DMANEMP",10026,2025-05-14,2025-05-14
1994-04-01,"DMANEMP",10058,2025-05-14,2025-05-14
1994-05-01,"DMANEMP",10081,2025-05-14,2025-05-14
1994-06-01,"DMANEMP",10120,2025-05-14,2025-05-14
1994-07-01,"DMANEMP",10130,2025-05-14,2025-05-14
1994-08-01,"DMANEMP",10178,2025-05-14,2025-05-14
1994-09-01,"DMANEMP",10208,2025-05-14,2025-05-14
1994-10-01,"DMANEMP",10236,2025-05-14,2025-05-14
1994-11-01,"DMANEMP",10274,2025-05-14,2025-05-14
1994-12-01,"DMANEMP",10297,2025-05-14,2025-05-14
1995-01-01,"DMANEMP",10326,2025-05-14,2025-05-14
1995-02-01,"DMANEMP",10349,2025-05-14,2025-05-14
1995-03-01,"DMANEMP",10363,2025-05-14,2025-05-14
1995-04-01,"DMANEMP",10379,2025-05-14,2025-05-14
1995-05-01,"DMANEMP",10373,2025-05-14,2025-05-14
1995-06-01,"DMANEMP",10363,2025-05-14,2025-05-14
1995-07-01,"DMANEMP",10362,2025-05-14,2025-05-14
1995-08-01,"DMANEMP",10382,2025-05-14,2025-05-14
1995-09-01,"DMANEMP",10395,2025-05-14,2025-05-14
1995-10-01,"DMANEMP",10385,2025-05-14,2025-05-14
1995-11-01,"DMANEMP",10389,2025-05-14,2025-05-14
1995-12-01,"DMANEMP",10432,2025-05-14,2025-05-14
1996-01-01,"DMANEMP",10424,2025-05-14,2025-05-14
1996-02-01,"DMANEMP",10441,2025-05-14,2025-05-14
1996-03-01,"DMANEMP",10416,2025-05-14,2025-05-14
1996-04-01,"DMANEMP",10450,2025-05-14,2025-05-14
1996-05-01,"DMANEMP",10472,2025-05-14,2025-05-14
1996-06-01,"DMANEMP",10485,2025-05-14,2025-05-14
1996-07-01,"DMANEMP",10483,2025-05-14,2025-05-14
1996-08-01,"DMANEMP",10513,2025-05-14,2025-05-14
1996-09-01,"DMANEMP",10517,2025-05-14,2025-05-14
1996-10-01,"DMANEMP",10531,2025-05-14,2025-05-14
1996-11-01,"DMANEMP",10544,2025-05-14,2025-05-14
1996-12-01,"DMANEMP",10556,2025-05-14,2025-05-14
1997-01-01,"DMANEMP",10571,2025-05-14,2025-05-14
1997-02-01,"DMANEMP",10588,2025-05-14,2025-05-14
1997-03-01,"DMANEMP",10613,2025-05-14,2025-05-14
1997-04-01,"DMANEMP",10630,2025-05-14,2025-05-14
1997-05-01,"DMANEMP",10646,2025-05-14,2025-05-14
1997-06-01,"DMANEMP",10673,2025-05-14,2025-05-14
1997-07-01,"DMANEMP",10692,2025-05-14,2025-05-14
1997-08-01,"DMANEMP",10750,2025-05-14,2025-05-14
1997-09-01,"DMANEMP",10762,2025-05-14,2025-05-14
1997-10-01,"DMANEMP",10806,2025-05-14,2025-05-14
1997-11-01,"DMANEMP",10848,2025-05-14,2025-05-14
1997-12-01,"DMANEMP",10879,2025-05-14,2025-05-14
1998-01-01,"DMANEMP",10917,2025-05-14,2025-05-14
1998-02-01,"DMANEMP",10930,2025-05-14,2025-05-14
1998-03-01,"DMANEMP",10944,2025-05-14,2025-05-14
1998-04-01,"DMANEMP",10953,2025-05-14,2025-05-14
1998-05-01,"DMANEMP",10953,2025-05-14,2025-05-14
1998-06-01,"DMANEMP",10948,2025-05-14,2025-05-14
1998-07-01,"DMANEMP",10782,2025-05-14,2025-05-14
1998-08-01,"DMANEMP",10929,2025-05-14,2025-05-14
1998-09-01,"DMANEMP",10925,2025-05-14,2025-05-14
1998-10-01,"DMANEMP",10907,2025-05-14,2025-05-14
1998-11-01,"DMANEMP",10877,2025-05-14,2025-05-14
1998-12-01,"DMANEMP",10870,2025-05-14,2025-05-14
1999-01-01,"DMANEMP",10853,2025-05-14,2025-05-14
1999-02-01,"DMANEMP",10846,2025-05-14,2025-05-14
1999-03-01,"DMANEMP",10843,2025-05-14,2025-05-14
1999-04-01,"DMANEMP",10833,2025-05-14,2025-05-14
1999-05-01,"DMANEMP",10832,2025-05-14,2025-05-14
1999-06-01,"DMANEMP",10816,2025-05-14,2025-05-14
1999-07-01,"DMANEMP",10837,2025-05-14,2025-05-14
1999-08-01,"DMANEMP",10820,2025-05-14,2025-05-14
1999-09-01,"DMANEMP",10823,2025-05-14,2025-05-14
1999-10-01,"DMANEMP",10820,2025-05-14,2025-05-14
1999-11-01,"DMANEMP",10825,2025-05-14,2025-05-14
1999-12-01,"DMANEMP",10830,2025-05-14,2025-05-14
2000-01-01,"DMANEMP",10845,2025-05-14,2025-05-14
2000-02-01,"DMANEMP",10849,2025-05-14,2025-05-14
2000-03-01,"DMANEMP",10870,2025-05-14,2025-05-14
2000-04-01,"DMANEMP",10867,2025-05-14,2025-05-14
2000-05-01,"DMANEMP",10871,2025-05-14,2025-05-14
2000-06-01,"DMANEMP",10907,2025-05-14,2025-05-14
2000-07-01,"DMANEMP",10929,2025-05-14,2025-05-14
2000-08-01,"DMANEMP",10912,2025-05-14,2025-05-14
2000-09-01,"DMANEMP",10873,2025-05-14,2025-05-14
2000-10-01,"DMANEMP",10874,2025-05-14,2025-05-14
2000-11-01,"DMANEMP",10879,2025-05-14,2025-05-14
2000-12-01,"DMANEMP",10862,2025-05-14,2025-05-14
2001-01-01,"DMANEMP",10804,2025-05-14,2025-05-14
2001-02-01,"DMANEMP",10764,2025-05-14,2025-05-14
2001-03-01,"DMANEMP",10692,2025-05-14,2025-05-14
2001-04-01,"DMANEMP",10594,2025-05-14,2025-05-14
2001-05-01,"DMANEMP",10488,2025-05-14,2025-05-14
2001-06-01,"DMANEMP",10383,2025-05-14,2025-05-14
2001-07-01,"DMANEMP",10284,2025-05-14,2025-05-14
2001-08-01,"DMANEMP",10195,2025-05-14,2025-05-14
2001-09-01,"DMANEMP",10114,2025-05-14,2025-05-14
2001-10-01,"DMANEMP",10002,2025-05-14,2025-05-14
2001-11-01,"DMANEMP",9896,2025-05-14,2025-05-14
2001-12-01,"DMANEMP",9812,2025-05-14,2025-05-14
2002-01-01,"DMANEMP",9709,2025-05-14,2025-05-14
2002-02-01,"DMANEMP",9668,2025-05-14,2025-05-14
2002-03-01,"DMANEMP",9611,2025-05-14,2025-05-14
2002-04-01,"DMANEMP",9578,2025-05-14,2025-05-14
2002-05-01,"DMANEMP",9545,2025-05-14,2025-05-14
2002-06-01,"DMANEMP",9512,2025-05-14,2025-05-14
2002-07-01,"DMANEMP",9484,2025-05-14,2025-05-14
2002-08-01,"DMANEMP",9435,2025-05-14,2025-05-14
2002-09-01,"DMANEMP",9388,2025-05-14,2025-05-14
2002-10-01,"DMANEMP",9345,2025-05-14,2025-05-14
2002-11-01,"DMANEMP",9295,2025-05-14,2025-05-14
2002-12-01,"DMANEMP",9240,2025-05-14,2025-05-14
2003-01-01,"DMANEMP",9197,2025-05-14,2025-05-14
2003-02-01,"DMANEMP",9134,2025-05-14,2025-05-14
2003-03-01,"DMANEMP",9096,2025-05-14,2025-05-14
2003-04-01,"DMANEMP",9018,2025-05-14,2025-05-14
2003-05-01,"DMANEMP",8984,2025-05-14,2025-05-14
2003-06-01,"DMANEMP",8944,2025-05-14,2025-05-14
2003-07-01,"DMANEMP",8886,2025-05-14,2025-05-14
2003-08-01,"DMANEMP",8869,2025-05-14,2025-05-14
2003-09-01,"DMANEMP",8855,2025-05-14,2025-05-14
2003-10-01,"DMANEMP",8855,2025-05-14,2025-05-14
2003-11-01,"DMANEMP",8861,2025-05-14,2025-05-14
2003-12-01,"DMANEMP",8857,2025-05-14,2025-05-14
2004-01-01,"DMANEMP",8864,2025-05-14,2025-05-14
2004-02-01,"DMANEMP",8866,2025-05-14,2025-05-14
2004-03-01,"DMANEMP",8874,2025-05-14,2025-05-14
2004-04-01,"DMANEMP",8900,2025-05-14,2025-05-14
2004-05-01,"DMANEMP",8926,2025-05-14,2025-05-14
2004-06-01,"DMANEMP",8933,2025-05-14,2025-05-14
2004-07-01,"DMANEMP",8935,2025-05-14,2025-05-14
2004-08-01,"DMANEMP",8963,2025-05-14,2025-05-14
2004-09-01,"DMANEMP",8957,2025-05-14,2025-05-14
2004-10-01,"DMANEMP",8968,2025-05-14,2025-05-14
2004-11-01,"DMANEMP",8958,2025-05-14,2025-05-14
2004-12-01,"DMANEMP",8953,2025-05-14,2025-05-14
2005-01-01,"DMANEMP",8944,2025-05-14,2025-05-14
2005-02-01,"DMANEMP",8965,2025-05-14,2025-05-14
2005-03-01,"DMANEMP",8959,2025-05-14,2025-05-14
2005-04-01,"DMANEMP",8954,2025-05-14,2025-05-14
2005-05-01,"DMANEMP",8967,2025-05-14,2025-05-14
2005-06-01,"DMANEMP",8953,2025-05-14,2025-05-14
2005-07-01,"DMANEMP",8950,2025-05-14,2025-05-14
2005-08-01,"DMANEMP",8945,2025-05-14,2025-05-14
2005-09-01,"DMANEMP",8929,2025-05-14,2025-05-14
2005-10-01,"DMANEMP",8956,2025-05-14,2025-05-14
2005-11-01,"DMANEMP",8953,2025-05-14,2025-05-14
2005-12-01,"DMANEMP",8962,2025-05-14,2025-05-14
2006-01-01,"DMANEMP",8980,2025-05-14,2025-05-14
2006-02-01,"DMANEMP",8985,2025-05-14,2025-05-14
2006-03-01,"DMANEMP",8996,2025-05-14,2025-05-14
2006-04-01,"DMANEMP",9016,2025-05-14,2025-05-14
2006-05-01,"DMANEMP",9013,2025-05-14,2025-05-14
2006-06-01,"DMANEMP",9024,2025-05-14,2025-05-14
2006-07-01,"DMANEMP",9004,2025-05-14,2025-05-14
2006-08-01,"DMANEMP",8987,2025-05-14,2025-05-14
2006-09-01,"DMANEMP",8968,2025-05-14,2025-05-14
2006-10-01,"DMANEMP",8940,2025-05-14,2025-05-14
2006-11-01,"DMANEMP",8912,2025-05-14,2025-05-14
2006-12-01,"DMANEMP",8908,2025-05-14,2025-05-14
2007-01-01,"DMANEMP",8886,2025-05-14,2025-05-14
2007-02-01,"DMANEMP",8886,2025-05-14,2025-05-14
2007-03-01,"DMANEMP",8865,2025-05-14,2025-05-14
2007-04-01,"DMANEMP",8854,2025-05-14,2025-05-14
2007-05-01,"DMANEMP",8839,2025-05-14,2025-05-14
2007-06-01,"DMANEMP",8822,2025-05-14,2025-05-14
2007-07-01,"DMANEMP",8807,2025-05-14,2025-05-14
2007-08-01,"DMANEMP",8772,2025-05-14,2025-05-14
2007-09-01,"DMANEMP",8745,2025-05-14,2025-05-14
2007-10-01,"DMANEMP",8719,2025-05-14,2025-05-14
2007-11-01,"DMANEMP",8717,2025-05-14,2025-05-14
2007-12-01,"DMANEMP",8700,2025-05-14,2025-05-14
2008-01-01,"DMANEMP",8686,2025-05-14,2025-05-14
2008-02-01,"DMANEMP",8668,2025-05-14,2025-05-14
2008-03-01,"DMANEMP",8637,2025-05-14,2025-05-14
2008-04-01,"DMANEMP",8587,2025-05-14,2025-05-14
2008-05-01,"DMANEMP",8569,2025-05-14,2025-05-14
2008-06-01,"DMANEMP",8532,2025-05-14,2025-05-14
2008-07-01,"DMANEMP",8477,2025-05-14,2025-05-14
2008-08-01,"DMANEMP",8420,2025-05-14,2025-05-14
2008-09-01,"DMANEMP",8363,2025-05-14,2025-05-14
2008-10-01,"DMANEMP",8266,2025-05-14,2025-05-14
2008-11-01,"DMANEMP",8184,2025-05-14,2025-05-14
2008-12-01,"DMANEMP",8056,2025-05-14,2025-05-14
2009-01-01,"DMANEMP",7823,2025-05-14,2025-05-14
2009-02-01,"DMANEMP",7690,2025-05-14,2025-05-14
2009-03-01,"DMANEMP",7565,2025-05-14,2025-05-14
2009-04-01,"DMANEMP",7416,2025-05-14,2025-05-14
2009-05-01,"DMANEMP",7277,2025-05-14,2025-05-14
2009-06-01,"DMANEMP",7169,2025-05-14,2025-05-14
2009-07-01,"DMANEMP",7132,2025-05-14,2025-05-14
2009-08-01,"DMANEMP",7099,2025-05-14,2025-05-14
2009-09-01,"DMANEMP",7072,2025-05-14,2025-05-14
2009-10-01,"DMANEMP",7032,2025-05-14,2025-05-14
2009-11-01,"DMANEMP",7009,2025-05-14,2025-05-14
2009-12-01,"DMANEMP",6988,2025-05-14,2025-05-14
2010-01-01,"DMANEMP",6976,2025-05-14,2025-05-14
2010-02-01,"DMANEMP",6971,2025-05-14,2025-05-14
2010-03-01,"DMANEMP",6982,2025-05-14,2025-05-14
2010-04-01,"DMANEMP",7012,2025-05-14,2025-05-14
2010-05-01,"DMANEMP",7039,2025-05-14,2025-05-14
2010-06-01,"DMANEMP",7056,2025-05-14,2025-05-14
2010-07-01,"DMANEMP",7069,2025-05-14,2025-05-14
2010-08-01,"DMANEMP",7075,2025-05-14,2025-05-14
2010-09-01,"DMANEMP",7091,2025-05-14,2025-05-14
2010-10-01,"DMANEMP",7095,2025-05-14,2025-05-14
2010-11-01,"DMANEMP",7110,2025-05-14,2025-05-14
2010-12-01,"DMANEMP",7122,2025-05-14,2025-05-14
2011-01-01,"DMANEMP",7153,2025-05-14,2025-05-14
2011-02-01,"DMANEMP",7178,2025-05-14,2025-05-14
2011-03-01,"DMANEMP",7198,2025-05-14,2025-05-14
2011-04-01,"DMANEMP",7225,2025-05-14,2025-05-14
2011-05-01,"DMANEMP",7241,2025-05-14,2025-05-14
2011-06-01,"DMANEMP",7258,2025-05-14,2025-05-14
