"date","series_id","value","realtime_start","realtime_end"
1975-03-01,"CES0800000001",40620,2025-05-14,2025-05-14
1975-04-01,"CES0800000001",40556,2025-05-14,2025-05-14
1975-05-01,"CES0800000001",40700,2025-05-14,2025-05-14
1975-06-01,"CES0800000001",40719,2025-05-14,2025-05-14
1975-07-01,"CES0800000001",40928,2025-05-14,2025-05-14
1975-08-01,"CES0800000001",41107,2025-05-14,2025-05-14
1975-09-01,"CES0800000001",41120,2025-05-14,2025-05-14
1975-10-01,"CES0800000001",41256,2025-05-14,2025-05-14
1975-11-01,"CES0800000001",41340,2025-05-14,2025-05-14
1975-12-01,"CES0800000001",41469,2025-05-14,2025-05-14
1976-01-01,"CES0800000001",41735,2025-05-14,2025-05-14
1976-02-01,"CES0800000001",41942,2025-05-14,2025-05-14
1976-03-01,"CES0800000001",42081,2025-05-14,2025-05-14
1976-04-01,"CES0800000001",42257,2025-05-14,2025-05-14
1976-05-01,"CES0800000001",42353,2025-05-14,2025-05-14
1976-06-01,"CES0800000001",42431,2025-05-14,2025-05-14
1976-07-01,"CES0800000001",42566,2025-05-14,2025-05-14
1976-08-01,"CES0800000001",42659,2025-05-14,2025-05-14
1976-09-01,"CES0800000001",42779,2025-05-14,2025-05-14
1976-10-01,"CES0800000001",42846,2025-05-14,2025-05-14
1976-11-01,"CES0800000001",42960,2025-05-14,2025-05-14
1976-12-01,"CES0800000001",43112,2025-05-14,2025-05-14
1977-01-01,"CES0800000001",43314,2025-05-14,2025-05-14
1977-02-01,"CES0800000001",43454,2025-05-14,2025-05-14
1977-03-01,"CES0800000001",43669,2025-05-14,2025-05-14
1977-04-01,"CES0800000001",43846,2025-05-14,2025-05-14
1977-05-01,"CES0800000001",44037,2025-05-14,2025-05-14
1977-06-01,"CES0800000001",44235,2025-05-14,2025-05-14
1977-07-01,"CES0800000001",44429,2025-05-14,2025-05-14
1977-08-01,"CES0800000001",44623,2025-05-14,2025-05-14
1977-09-01,"CES0800000001",44885,2025-05-14,2025-05-14
1977-10-01,"CES0800000001",45058,2025-05-14,2025-05-14
1977-11-01,"CES0800000001",45287,2025-05-14,2025-05-14
1977-12-01,"CES0800000001",45501,2025-05-14,2025-05-14
1978-01-01,"CES0800000001",45609,2025-05-14,2025-05-14
1978-02-01,"CES0800000001",45824,2025-05-14,2025-05-14
1978-03-01,"CES0800000001",46080,2025-05-14,2025-05-14
1978-04-01,"CES0800000001",46357,2025-05-14,2025-05-14
1978-05-01,"CES0800000001",46593,2025-05-14,2025-05-14
1978-06-01,"CES0800000001",46860,2025-05-14,2025-05-14
1978-07-01,"CES0800000001",47003,2025-05-14,2025-05-14
1978-08-01,"CES0800000001",47218,2025-05-14,2025-05-14
1978-09-01,"CES0800000001",47358,2025-05-14,2025-05-14
1978-10-01,"CES0800000001",47550,2025-05-14,2025-05-14
1978-11-01,"CES0800000001",47819,2025-05-14,2025-05-14
1978-12-01,"CES0800000001",48002,2025-05-14,2025-05-14
1979-01-01,"CES0800000001",48131,2025-05-14,2025-05-14
1979-02-01,"CES0800000001",48324,2025-05-14,2025-05-14
1979-03-01,"CES0800000001",48525,2025-05-14,2025-05-14
1979-04-01,"CES0800000001",48482,2025-05-14,2025-05-14
1979-05-01,"CES0800000001",48728,2025-05-14,2025-05-14
1979-06-01,"CES0800000001",48902,2025-05-14,2025-05-14
1979-07-01,"CES0800000001",48904,2025-05-14,2025-05-14
1979-08-01,"CES0800000001",49012,2025-05-14,2025-05-14
1979-09-01,"CES0800000001",49111,2025-05-14,2025-05-14
1979-10-01,"CES0800000001",49307,2025-05-14,2025-05-14
1979-11-01,"CES0800000001",49453,2025-05-14,2025-05-14
1979-12-01,"CES0800000001",49522,2025-05-14,2025-05-14
1980-01-01,"CES0800000001",49650,2025-05-14,2025-05-14
1980-02-01,"CES0800000001",49783,2025-05-14,2025-05-14
1980-03-01,"CES0800000001",49880,2025-05-14,2025-05-14
1980-04-01,"CES0800000001",49759,2025-05-14,2025-05-14
1980-05-01,"CES0800000001",49732,2025-05-14,2025-05-14
1980-06-01,"CES0800000001",49692,2025-05-14,2025-05-14
1980-07-01,"CES0800000001",49724,2025-05-14,2025-05-14
1980-08-01,"CES0800000001",49829,2025-05-14,2025-05-14
1980-09-01,"CES0800000001",49952,2025-05-14,2025-05-14
1980-10-01,"CES0800000001",50092,2025-05-14,2025-05-14
1980-11-01,"CES0800000001",50233,2025-05-14,2025-05-14
1980-12-01,"CES0800000001",50388,2025-05-14,2025-05-14
1981-01-01,"CES0800000001",50521,2025-05-14,2025-05-14
1981-02-01,"CES0800000001",50641,2025-05-14,2025-05-14
1981-03-01,"CES0800000001",50715,2025-05-14,2025-05-14
1981-04-01,"CES0800000001",50872,2025-05-14,2025-05-14
1981-05-01,"CES0800000001",50950,2025-05-14,2025-05-14
1981-06-01,"CES0800000001",51041,2025-05-14,2025-05-14
1981-07-01,"CES0800000001",51124,2025-05-14,2025-05-14
1981-08-01,"CES0800000001",51197,2025-05-14,2025-05-14
1981-09-01,"CES0800000001",51236,2025-05-14,2025-05-14
1981-10-01,"CES0800000001",51260,2025-05-14,2025-05-14
1981-11-01,"CES0800000001",51218,2025-05-14,2025-05-14
1981-12-01,"CES0800000001",51166,2025-05-14,2025-05-14
1982-01-01,"CES0800000001",51162,2025-05-14,2025-05-14
1982-02-01,"CES0800000001",51191,2025-05-14,2025-05-14
1982-03-01,"CES0800000001",51196,2025-05-14,2025-05-14
1982-04-01,"CES0800000001",51144,2025-05-14,2025-05-14
1982-05-01,"CES0800000001",51220,2025-05-14,2025-05-14
1982-06-01,"CES0800000001",51206,2025-05-14,2025-05-14
1982-07-01,"CES0800000001",51197,2025-05-14,2025-05-14
1982-08-01,"CES0800000001",51165,2025-05-14,2025-05-14
1982-09-01,"CES0800000001",51114,2025-05-14,2025-05-14
1982-10-01,"CES0800000001",51072,2025-05-14,2025-05-14
1982-11-01,"CES0800000001",51073,2025-05-14,2025-05-14
1982-12-01,"CES0800000001",51102,2025-05-14,2025-05-14
1983-01-01,"CES0800000001",51210,2025-05-14,2025-05-14
1983-02-01,"CES0800000001",51237,2025-05-14,2025-05-14
1983-03-01,"CES0800000001",51436,2025-05-14,2025-05-14
1983-04-01,"CES0800000001",51645,2025-05-14,2025-05-14
1983-05-01,"CES0800000001",51810,2025-05-14,2025-05-14
1983-06-01,"CES0800000001",52052,2025-05-14,2025-05-14
1983-07-01,"CES0800000001",52323,2025-05-14,2025-05-14
1983-08-01,"CES0800000001",51906,2025-05-14,2025-05-14
1983-09-01,"CES0800000001",52824,2025-05-14,2025-05-14
1983-10-01,"CES0800000001",52988,2025-05-14,2025-05-14
1983-11-01,"CES0800000001",53180,2025-05-14,2025-05-14
1983-12-01,"CES0800000001",53419,2025-05-14,2025-05-14
1984-01-01,"CES0800000001",53721,2025-05-14,2025-05-14
1984-02-01,"CES0800000001",53986,2025-05-14,2025-05-14
1984-03-01,"CES0800000001",54190,2025-05-14,2025-05-14
1984-04-01,"CES0800000001",54412,2025-05-14,2025-05-14
1984-05-01,"CES0800000001",54606,2025-05-14,2025-05-14
1984-06-01,"CES0800000001",54855,2025-05-14,2025-05-14
1984-07-01,"CES0800000001",55046,2025-05-14,2025-05-14
1984-08-01,"CES0800000001",55200,2025-05-14,2025-05-14
1984-09-01,"CES0800000001",55472,2025-05-14,2025-05-14
1984-10-01,"CES0800000001",55729,2025-05-14,2025-05-14
1984-11-01,"CES0800000001",56032,2025-05-14,2025-05-14
1984-12-01,"CES0800000001",56152,2025-05-14,2025-05-14
1985-01-01,"CES0800000001",56364,2025-05-14,2025-05-14
1985-02-01,"CES0800000001",56533,2025-05-14,2025-05-14
1985-03-01,"CES0800000001",56786,2025-05-14,2025-05-14
1985-04-01,"CES0800000001",56964,2025-05-14,2025-05-14
1985-05-01,"CES0800000001",57206,2025-05-14,2025-05-14
1985-06-01,"CES0800000001",57369,2025-05-14,2025-05-14
1985-07-01,"CES0800000001",57479,2025-05-14,2025-05-14
1985-08-01,"CES0800000001",57675,2025-05-14,2025-05-14
1985-09-01,"CES0800000001",57879,2025-05-14,2025-05-14
1985-10-01,"CES0800000001",58050,2025-05-14,2025-05-14
1985-11-01,"CES0800000001",58249,2025-05-14,2025-05-14
1985-12-01,"CES0800000001",58397,2025-05-14,2025-05-14
1986-01-01,"CES0800000001",58487,2025-05-14,2025-05-14
1986-02-01,"CES0800000001",58603,2025-05-14,2025-05-14
1986-03-01,"CES0800000001",58751,2025-05-14,2025-05-14
1986-04-01,"CES0800000001",58929,2025-05-14,2025-05-14
1986-05-01,"CES0800000001",59109,2025-05-14,2025-05-14
1986-06-01,"CES0800000001",59113,2025-05-14,2025-05-14
1986-07-01,"CES0800000001",59459,2025-05-14,2025-05-14
1986-08-01,"CES0800000001",59563,2025-05-14,2025-05-14
1986-09-01,"CES0800000001",59808,2025-05-14,2025-05-14
1986-10-01,"CES0800000001",59944,2025-05-14,2025-05-14
1986-11-01,"CES0800000001",60099,2025-05-14,2025-05-14
1986-12-01,"CES0800000001",60251,2025-05-14,2025-05-14
1987-01-01,"CES0800000001",60401,2025-05-14,2025-05-14
1987-02-01,"CES0800000001",60587,2025-05-14,2025-05-14
1987-03-01,"CES0800000001",60793,2025-05-14,2025-05-14
1987-04-01,"CES0800000001",61048,2025-05-14,2025-05-14
1987-05-01,"CES0800000001",61226,2025-05-14,2025-05-14
1987-06-01,"CES0800000001",61386,2025-05-14,2025-05-14
1987-07-01,"CES0800000001",61632,2025-05-14,2025-05-14
1987-08-01,"CES0800000001",61742,2025-05-14,2025-05-14
1987-09-01,"CES0800000001",61946,2025-05-14,2025-05-14
1987-10-01,"CES0800000001",62214,2025-05-14,2025-05-14
1987-11-01,"CES0800000001",62362,2025-05-14,2025-05-14
1987-12-01,"CES0800000001",62542,2025-05-14,2025-05-14
1988-01-01,"CES0800000001",62720,2025-05-14,2025-05-14
1988-02-01,"CES0800000001",63056,2025-05-14,2025-05-14
1988-03-01,"CES0800000001",63218,2025-05-14,2025-05-14
1988-04-01,"CES0800000001",63400,2025-05-14,2025-05-14
1988-05-01,"CES0800000001",63585,2025-05-14,2025-05-14
1988-06-01,"CES0800000001",63860,2025-05-14,2025-05-14
1988-07-01,"CES0800000001",64090,2025-05-14,2025-05-14
1988-08-01,"CES0800000001",64204,2025-05-14,2025-05-14
1988-09-01,"CES0800000001",64437,2025-05-14,2025-05-14
1988-10-01,"CES0800000001",64619,2025-05-14,2025-05-14
1988-11-01,"CES0800000001",64841,2025-05-14,2025-05-14
1988-12-01,"CES0800000001",65108,2025-05-14,2025-05-14
1989-01-01,"CES0800000001",65290,2025-05-14,2025-05-14
1989-02-01,"CES0800000001",65535,2025-05-14,2025-05-14
1989-03-01,"CES0800000001",65730,2025-05-14,2025-05-14
1989-04-01,"CES0800000001",65851,2025-05-14,2025-05-14
1989-05-01,"CES0800000001",65948,2025-05-14,2025-05-14
1989-06-01,"CES0800000001",66063,2025-05-14,2025-05-14
1989-07-01,"CES0800000001",66137,2025-05-14,2025-05-14
1989-08-01,"CES0800000001",66083,2025-05-14,2025-05-14
1989-09-01,"CES0800000001",66342,2025-05-14,2025-05-14
1989-10-01,"CES0800000001",66446,2025-05-14,2025-05-14
1989-11-01,"CES0800000001",66686,2025-05-14,2025-05-14
1989-12-01,"CES0800000001",66812,2025-05-14,2025-05-14
1990-01-01,"CES0800000001",67064,2025-05-14,2025-05-14
1990-02-01,"CES0800000001",67190,2025-05-14,2025-05-14
1990-03-01,"CES0800000001",67325,2025-05-14,2025-05-14
1990-04-01,"CES0800000001",67331,2025-05-14,2025-05-14
1990-05-01,"CES0800000001",67342,2025-05-14,2025-05-14
1990-06-01,"CES0800000001",67445,2025-05-14,2025-05-14
1990-07-01,"CES0800000001",67509,2025-05-14,2025-05-14
1990-08-01,"CES0800000001",67500,2025-05-14,2025-05-14
1990-09-01,"CES0800000001",67514,2025-05-14,2025-05-14
1990-10-01,"CES0800000001",67460,2025-05-14,2025-05-14
1990-11-01,"CES0800000001",67488,2025-05-14,2025-05-14
1990-12-01,"CES0800000001",67498,2025-05-14,2025-05-14
1991-01-01,"CES0800000001",67523,2025-05-14,2025-05-14
1991-02-01,"CES0800000001",67352,2025-05-14,2025-05-14
1991-03-01,"CES0800000001",67303,2025-05-14,2025-05-14
1991-04-01,"CES0800000001",67178,2025-05-14,2025-05-14
1991-05-01,"CES0800000001",67136,2025-05-14,2025-05-14
1991-06-01,"CES0800000001",67196,2025-05-14,2025-05-14
1991-07-01,"CES0800000001",67184,2025-05-14,2025-05-14
1991-08-01,"CES0800000001",67238,2025-05-14,2025-05-14
1991-09-01,"CES0800000001",67325,2025-05-14,2025-05-14
1991-10-01,"CES0800000001",67349,2025-05-14,2025-05-14
1991-11-01,"CES0800000001",67357,2025-05-14,2025-05-14
1991-12-01,"CES0800000001",67415,2025-05-14,2025-05-14
1992-01-01,"CES0800000001",67464,2025-05-14,2025-05-14
1992-02-01,"CES0800000001",67483,2025-05-14,2025-05-14
1992-03-01,"CES0800000001",67526,2025-05-14,2025-05-14
1992-04-01,"CES0800000001",67647,2025-05-14,2025-05-14
1992-05-01,"CES0800000001",67759,2025-05-14,2025-05-14
1992-06-01,"CES0800000001",67847,2025-05-14,2025-05-14
1992-07-01,"CES0800000001",67900,2025-05-14,2025-05-14
1992-08-01,"CES0800000001",67989,2025-05-14,2025-05-14
1992-09-01,"CES0800000001",68104,2025-05-14,2025-05-14
1992-10-01,"CES0800000001",68281,2025-05-14,2025-05-14
1992-11-01,"CES0800000001",68401,2025-05-14,2025-05-14
1992-12-01,"CES0800000001",68548,2025-05-14,2025-05-14
1993-01-01,"CES0800000001",68758,2025-05-14,2025-05-14
1993-02-01,"CES0800000001",68958,2025-05-14,2025-05-14
1993-03-01,"CES0800000001",68955,2025-05-14,2025-05-14
1993-04-01,"CES0800000001",69231,2025-05-14,2025-05-14
1993-05-01,"CES0800000001",69430,2025-05-14,2025-05-14
1993-06-01,"CES0800000001",69607,2025-05-14,2025-05-14
1993-07-01,"CES0800000001",69810,2025-05-14,2025-05-14
1993-08-01,"CES0800000001",69970,2025-05-14,2025-05-14
1993-09-01,"CES0800000001",70155,2025-05-14,2025-05-14
1993-10-01,"CES0800000001",70387,2025-05-14,2025-05-14
1993-11-01,"CES0800000001",70574,2025-05-14,2025-05-14
1993-12-01,"CES0800000001",70802,2025-05-14,2025-05-14
1994-01-01,"CES0800000001",70989,2025-05-14,2025-05-14
1994-02-01,"CES0800000001",71181,2025-05-14,2025-05-14
1994-03-01,"CES0800000001",71505,2025-05-14,2025-05-14
1994-04-01,"CES0800000001",71725,2025-05-14,2025-05-14
1994-05-01,"CES0800000001",71955,2025-05-14,2025-05-14
1994-06-01,"CES0800000001",72201,2025-05-14,2025-05-14
1994-07-01,"CES0800000001",72500,2025-05-14,2025-05-14
1994-08-01,"CES0800000001",72721,2025-05-14,2025-05-14
1994-09-01,"CES0800000001",72963,2025-05-14,2025-05-14
1994-10-01,"CES0800000001",73139,2025-05-14,2025-05-14
1994-11-01,"CES0800000001",73452,2025-05-14,2025-05-14
1994-12-01,"CES0800000001",73689,2025-05-14,2025-05-14
1995-01-01,"CES0800000001",73961,2025-05-14,2025-05-14
1995-02-01,"CES0800000001",74182,2025-05-14,2025-05-14
1995-03-01,"CES0800000001",74330,2025-05-14,2025-05-14
1995-04-01,"CES0800000001",74457,2025-05-14,2025-05-14
1995-05-01,"CES0800000001",74510,2025-05-14,2025-05-14
1995-06-01,"CES0800000001",74709,2025-05-14,2025-05-14
1995-07-01,"CES0800000001",74826,2025-05-14,2025-05-14
1995-08-01,"CES0800000001",75053,2025-05-14,2025-05-14
1995-09-01,"CES0800000001",75235,2025-05-14,2025-05-14
1995-10-01,"CES0800000001",75356,2025-05-14,2025-05-14
1995-11-01,"CES0800000001",75502,2025-05-14,2025-05-14
1995-12-01,"CES0800000001",75649,2025-05-14,2025-05-14
1996-01-01,"CES0800000001",75671,2025-05-14,2025-05-14
1996-02-01,"CES0800000001",75971,2025-05-14,2025-05-14
1996-03-01,"CES0800000001",76184,2025-05-14,2025-05-14
1996-04-01,"CES0800000001",76327,2025-05-14,2025-05-14
1996-05-01,"CES0800000001",76609,2025-05-14,2025-05-14
1996-06-01,"CES0800000001",76843,2025-05-14,2025-05-14
1996-07-01,"CES0800000001",77055,2025-05-14,2025-05-14
1996-08-01,"CES0800000001",77215,2025-05-14,2025-05-14
1996-09-01,"CES0800000001",77337,2025-05-14,2025-05-14
1996-10-01,"CES0800000001",77565,2025-05-14,2025-05-14
1996-11-01,"CES0800000001",77798,2025-05-14,2025-05-14
1996-12-01,"CES0800000001",77973,2025-05-14,2025-05-14
1997-01-01,"CES0800000001",78146,2025-05-14,2025-05-14
1997-02-01,"CES0800000001",78392,2025-05-14,2025-05-14
1997-03-01,"CES0800000001",78644,2025-05-14,2025-05-14
1997-04-01,"CES0800000001",78918,2025-05-14,2025-05-14
1997-05-01,"CES0800000001",79148,2025-05-14,2025-05-14
1997-06-01,"CES0800000001",79322,2025-05-14,2025-05-14
1997-07-01,"CES0800000001",79567,2025-05-14,2025-05-14
1997-08-01,"CES0800000001",79516,2025-05-14,2025-05-14
1997-09-01,"CES0800000001",79900,2025-05-14,2025-05-14
1997-10-01,"CES0800000001",80131,2025-05-14,2025-05-14
1997-11-01,"CES0800000001",80354,2025-05-14,2025-05-14
1997-12-01,"CES0800000001",80599,2025-05-14,2025-05-14
1998-01-01,"CES0800000001",80775,2025-05-14,2025-05-14
1998-02-01,"CES0800000001",80949,2025-05-14,2025-05-14
1998-03-01,"CES0800000001",81110,2025-05-14,2025-05-14
1998-04-01,"CES0800000001",81290,2025-05-14,2025-05-14
1998-05-01,"CES0800000001",81609,2025-05-14,2025-05-14
1998-06-01,"CES0800000001",81812,2025-05-14,2025-05-14
1998-07-01,"CES0800000001",82043,2025-05-14,2025-05-14
1998-08-01,"CES0800000001",82167,2025-05-14,2025-05-14
1998-09-01,"CES0800000001",82340,2025-05-14,2025-05-14
1998-10-01,"CES0800000001",82541,2025-05-14,2025-05-14
1998-11-01,"CES0800000001",82784,2025-05-14,2025-05-14
1998-12-01,"CES0800000001",83062,2025-05-14,2025-05-14
1999-01-01,"CES0800000001",83214,2025-05-14,2025-05-14
1999-02-01,"CES0800000001",83540,2025-05-14,2025-05-14
1999-03-01,"CES0800000001",83688,2025-05-14,2025-05-14
1999-04-01,"CES0800000001",83934,2025-05-14,2025-05-14
1999-05-01,"CES0800000001",84139,2025-05-14,2025-05-14
1999-06-01,"CES0800000001",84379,2025-05-14,2025-05-14
1999-07-01,"CES0800000001",84609,2025-05-14,2025-05-14
1999-08-01,"CES0800000001",84730,2025-05-14,2025-05-14
1999-09-01,"CES0800000001",84882,2025-05-14,2025-05-14
1999-10-01,"CES0800000001",85215,2025-05-14,2025-05-14
1999-11-01,"CES0800000001",85410,2025-05-14,2025-05-14
1999-12-01,"CES0800000001",85662,2025-05-14,2025-05-14
2000-01-01,"CES0800000001",85811,2025-05-14,2025-05-14
2000-02-01,"CES0800000001",85914,2025-05-14,2025-05-14
2000-03-01,"CES0800000001",86165,2025-05-14,2025-05-14
2000-04-01,"CES0800000001",86392,2025-05-14,2025-05-14
2000-05-01,"CES0800000001",86312,2025-05-14,2025-05-14
2000-06-01,"CES0800000001",86505,2025-05-14,2025-05-14
2000-07-01,"CES0800000001",86644,2025-05-14,2025-05-14
2000-08-01,"CES0800000001",86714,2025-05-14,2025-05-14
2000-09-01,"CES0800000001",86962,2025-05-14,2025-05-14
2000-10-01,"CES0800000001",86971,2025-05-14,2025-05-14
2000-11-01,"CES0800000001",87172,2025-05-14,2025-05-14
2000-12-01,"CES0800000001",87338,2025-05-14,2025-05-14
2001-01-01,"CES0800000001",87333,2025-05-14,2025-05-14
2001-02-01,"CES0800000001",87404,2025-05-14,2025-05-14
2001-03-01,"CES0800000001",87396,2025-05-14,2025-05-14
2001-04-01,"CES0800000001",87210,2025-05-14,2025-05-14
2001-05-01,"CES0800000001",87262,2025-05-14,2025-05-14
2001-06-01,"CES0800000001",87199,2025-05-14,2025-05-14
2001-07-01,"CES0800000001",87150,2025-05-14,2025-05-14
2001-08-01,"CES0800000001",87135,2025-05-14,2025-05-14
2001-09-01,"CES0800000001",86986,2025-05-14,2025-05-14
2001-10-01,"CES0800000001",86798,2025-05-14,2025-05-14
2001-11-01,"CES0800000001",86609,2025-05-14,2025-05-14
2001-12-01,"CES0800000001",86534,2025-05-14,2025-05-14
2002-01-01,"CES0800000001",86519,2025-05-14,2025-05-14
2002-02-01,"CES0800000001",86466,2025-05-14,2025-05-14
2002-03-01,"CES0800000001",86504,2025-05-14,2025-05-14
2002-04-01,"CES0800000001",86483,2025-05-14,2025-05-14
2002-05-01,"CES0800000001",86512,2025-05-14,2025-05-14
2002-06-01,"CES0800000001",86547,2025-05-14,2025-05-14
2002-07-01,"CES0800000001",86518,2025-05-14,2025-05-14
2002-08-01,"CES0800000001",86545,2025-05-14,2025-05-14
2002-09-01,"CES0800000001",86561,2025-05-14,2025-05-14
2002-10-01,"CES0800000001",86735,2025-05-14,2025-05-14
2002-11-01,"CES0800000001",86753,2025-05-14,2025-05-14
2002-12-01,"CES0800000001",86689,2025-05-14,2025-05-14
2003-01-01,"CES0800000001",86801,2025-05-14,2025-05-14
2003-02-01,"CES0800000001",86795,2025-05-14,2025-05-14
2003-03-01,"CES0800000001",86680,2025-05-14,2025-05-14
2003-04-01,"CES0800000001",86714,2025-05-14,2025-05-14
2003-05-01,"CES0800000001",86795,2025-05-14,2025-05-14
2003-06-01,"CES0800000001",86791,2025-05-14,2025-05-14
2003-07-01,"CES0800000001",86842,2025-05-14,2025-05-14
2003-08-01,"CES0800000001",86891,2025-05-14,2025-05-14
2003-09-01,"CES0800000001",87050,2025-05-14,2025-05-14
2003-10-01,"CES0800000001",87190,2025-05-14,2025-05-14
2003-11-01,"CES0800000001",87258,2025-05-14,2025-05-14
2003-12-01,"CES0800000001",87342,2025-05-14,2025-05-14
2004-01-01,"CES0800000001",87504,2025-05-14,2025-05-14
2004-02-01,"CES0800000001",87577,2025-05-14,2025-05-14
2004-03-01,"CES0800000001",87793,2025-05-14,2025-05-14
2004-04-01,"CES0800000001",87996,2025-05-14,2025-05-14
2004-05-01,"CES0800000001",88202,2025-05-14,2025-05-14
2004-06-01,"CES0800000001",88306,2025-05-14,2025-05-14
2004-07-01,"CES0800000001",88345,2025-05-14,2025-05-14
2004-08-01,"CES0800000001",88371,2025-05-14,2025-05-14
2004-09-01,"CES0800000001",88498,2025-05-14,2025-05-14
2004-10-01,"CES0800000001",88771,2025-05-14,2025-05-14
2004-11-01,"CES0800000001",88816,2025-05-14,2025-05-14
2004-12-01,"CES0800000001",88932,2025-05-14,2025-05-14
2005-01-01,"CES0800000001",89087,2025-05-14,2025-05-14
2005-02-01,"CES0800000001",89254,2025-05-14,2025-05-14
2005-03-01,"CES0800000001",89347,2025-05-14,2025-05-14
2005-04-01,"CES0800000001",89630,2025-05-14,2025-05-14
2005-05-01,"CES0800000001",89738,2025-05-14,2025-05-14
2005-06-01,"CES0800000001",90000,2025-05-14,2025-05-14
2005-07-01,"CES0800000001",90239,2025-05-14,2025-05-14
2005-08-01,"CES0800000001",90416,2025-05-14,2025-05-14
2005-09-01,"CES0800000001",90486,2025-05-14,2025-05-14
2005-10-01,"CES0800000001",90524,2025-05-14,2025-05-14
2005-11-01,"CES0800000001",90785,2025-05-14,2025-05-14
2005-12-01,"CES0800000001",90906,2025-05-14,2025-05-14
2006-01-01,"CES0800000001",91114,2025-05-14,2025-05-14
2006-02-01,"CES0800000001",91320,2025-05-14,2025-05-14
2006-03-01,"CES0800000001",91566,2025-05-14,2025-05-14
2006-04-01,"CES0800000001",91662,2025-05-14,2025-05-14
2006-05-01,"CES0800000001",91729,2025-05-14,2025-05-14
2006-06-01,"CES0800000001",91819,2025-05-14,2025-05-14
2006-07-01,"CES0800000001",91969,2025-05-14,2025-05-14
2006-08-01,"CES0800000001",92116,2025-05-14,2025-05-14
2006-09-01,"CES0800000001",92214,2025-05-14,2025-05-14
2006-10-01,"CES0800000001",92329,2025-05-14,2025-05-14
2006-11-01,"CES0800000001",92578,2025-05-14,2025-05-14
2006-12-01,"CES0800000001",92763,2025-05-14,2025-05-14
2007-01-01,"CES0800000001",92943,2025-05-14,2025-05-14
2007-02-01,"CES0800000001",93098,2025-05-14,2025-05-14
2007-03-01,"CES0800000001",93249,2025-05-14,2025-05-14
2007-04-01,"CES0800000001",93325,2025-05-14,2025-05-14
2007-05-01,"CES0800000001",93484,2025-05-14,2025-05-14
2007-06-01,"CES0800000001",93547,2025-05-14,2025-05-14
2007-07-01,"CES0800000001",93604,2025-05-14,2025-05-14
2007-08-01,"CES0800000001",93628,2025-05-14,2025-05-14
2007-09-01,"CES0800000001",93733,2025-05-14,2025-05-14
2007-10-01,"CES0800000001",93830,2025-05-14,2025-05-14
2007-11-01,"CES0800000001",93949,2025-05-14,2025-05-14
2007-12-01,"CES0800000001",94051,2025-05-14,2025-05-14
2008-01-01,"CES0800000001",94064,2025-05-14,2025-05-14
2008-02-01,"CES0800000001",94020,2025-05-14,2025-05-14
2008-03-01,"CES0800000001",94004,2025-05-14,2025-05-14
2008-04-01,"CES0800000001",93917,2025-05-14,2025-05-14
2008-05-01,"CES0800000001",93775,2025-05-14,2025-05-14
2008-06-01,"CES0800000001",93706,2025-05-14,2025-05-14
2008-07-01,"CES0800000001",93581,2025-05-14,2025-05-14
2008-08-01,"CES0800000001",93402,2025-05-14,2025-05-14
2008-09-01,"CES0800000001",93130,2025-05-14,2025-05-14
2008-10-01,"CES0800000001",92858,2025-05-14,2025-05-14
2008-11-01,"CES0800000001",92368,2025-05-14,2025-05-14
2008-12-01,"CES0800000001",91978,2025-05-14,2025-05-14
2009-01-01,"CES0800000001",91620,2025-05-14,2025-05-14
2009-02-01,"CES0800000001",91176,2025-05-14,2025-05-14
2009-03-01,"CES0800000001",90718,2025-05-14,2025-05-14
2009-04-01,"CES0800000001",90263,2025-05-14,2025-05-14
2009-05-01,"CES0800000001",90207,2025-05-14,2025-05-14
2009-06-01,"CES0800000001",90022,2025-05-14,2025-05-14
2009-07-01,"CES0800000001",89877,2025-05-14,2025-05-14
2009-08-01,"CES0800000001",89799,2025-05-14,2025-05-14
2009-09-01,"CES0800000001",89762,2025-05-14,2025-05-14
2009-10-01,"CES0800000001",89634,2025-05-14,2025-05-14
2009-11-01,"CES0800000001",89667,2025-05-14,2025-05-14
2009-12-01,"CES0800000001",89544,2025-05-14,2025-05-14
2010-01-01,"CES0800000001",89618,2025-05-14,2025-05-14
2010-02-01,"CES0800000001",89616,2025-05-14,2025-05-14
2010-03-01,"CES0800000001",89690,2025-05-14,2025-05-14
2010-04-01,"CES0800000001",89836,2025-05-14,2025-05-14
2010-05-01,"CES0800000001",89920,2025-05-14,2025-05-14
2010-06-01,"CES0800000001",90022,2025-05-14,2025-05-14
2010-07-01,"CES0800000001",90083,2025-05-14,2025-05-14
2010-08-01,"CES0800000001",90218,2025-05-14,2025-05-14
2010-09-01,"CES0800000001",90323,2025-05-14,2025-05-14
2010-10-01,"CES0800000001",90536,2025-05-14,2025-05-14
2010-11-01,"CES0800000001",90649,2025-05-14,2025-05-14
2010-12-01,"CES0800000001",90784,2025-05-14,2025-05-14
2011-01-01,"CES0800000001",90809,2025-05-14,2025-05-14
2011-02-01,"CES0800000001",91015,2025-05-14,2025-05-14
2011-03-01,"CES0800000001",91200,2025-05-14,2025-05-14
2011-04-01,"CES0800000001",91472,2025-05-14,2025-05-14
2011-05-01,"CES0800000001",91585,2025-05-14,2025-05-14
2011-06-01,"CES0800000001",91741,2025-05-14,2025-05-14
